       0.457	       0.646	       0.470	       0.558	       0.928	       0.433
       0.457	       0.646	       0.470	       0.558	       0.928	       0.433
       0.457	       0.646	       0.470	       0.558	       0.928	       0.433
       0.457	       0.646	       0.470	       0.558	       0.928	       0.433
       0.457	       0.646	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.644	       0.470	       0.557	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.558	       0.928	       0.433
       0.457	       0.645	       0.470	       0.557	       0.928	       0.433
       0.456	       0.645	       0.470	       0.557	       0.928	       0.433
       0.457	       0.645	       0.470	       0.557	       0.928	       0.433
       0.456	       0.645	       0.470	       0.557	       0.928	       0.433
       0.456	       0.645	       0.470	       0.558	       0.928	       0.433
       0.456	       0.645	       0.470	       0.557	       0.927	       0.433
       0.456	       0.645	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.432
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.927	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.925	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.925	       0.432
       0.456	       0.644	       0.470	       0.557	       0.925	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.925	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.433
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.431
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.645	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.645	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.645	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.456	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.645	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.645	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.645	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.645	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.645	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.645	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.645	       0.470	       0.556	       0.926	       0.432
       0.455	       0.645	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.557	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.431
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.557	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.926	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.557	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.557	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.557	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.557	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.645	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.924	       0.431
       0.455	       0.644	       0.470	       0.555	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.924	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.555	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.645	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.432
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
       0.455	       0.644	       0.470	       0.556	       0.925	       0.431
