       0.461	       0.666	       0.470	       0.576	       0.371	       0.160
       0.461	       0.666	       0.470	       0.577	       0.371	       0.161
       0.461	       0.666	       0.470	       0.577	       0.371	       0.161
       0.461	       0.666	       0.470	       0.577	       0.371	       0.161
       0.461	       0.666	       0.470	       0.576	       0.372	       0.161
       0.461	       0.666	       0.470	       0.577	       0.372	       0.161
       0.461	       0.666	       0.470	       0.577	       0.372	       0.161
       0.461	       0.666	       0.470	       0.577	       0.372	       0.161
       0.461	       0.666	       0.470	       0.577	       0.373	       0.161
       0.461	       0.666	       0.470	       0.577	       0.373	       0.161
       0.461	       0.666	       0.470	       0.577	       0.373	       0.162
       0.461	       0.666	       0.470	       0.576	       0.373	       0.162
       0.461	       0.666	       0.470	       0.577	       0.373	       0.162
       0.461	       0.666	       0.470	       0.577	       0.374	       0.162
       0.461	       0.666	       0.470	       0.577	       0.374	       0.162
       0.461	       0.666	       0.470	       0.577	       0.374	       0.162
       0.461	       0.666	       0.470	       0.577	       0.374	       0.162
       0.461	       0.666	       0.470	       0.577	       0.374	       0.162
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.461	       0.666	       0.470	       0.577	       0.375	       0.163
       0.462	       0.666	       0.470	       0.577	       0.376	       0.163
       0.462	       0.667	       0.470	       0.577	       0.376	       0.163
       0.462	       0.666	       0.470	       0.577	       0.376	       0.163
       0.462	       0.666	       0.470	       0.577	       0.376	       0.163
       0.462	       0.667	       0.470	       0.577	       0.376	       0.164
       0.462	       0.666	       0.470	       0.577	       0.377	       0.163
       0.462	       0.667	       0.470	       0.577	       0.377	       0.164
       0.462	       0.667	       0.470	       0.577	       0.377	       0.164
       0.462	       0.667	       0.470	       0.577	       0.377	       0.165
       0.462	       0.667	       0.470	       0.577	       0.377	       0.165
       0.462	       0.667	       0.470	       0.577	       0.377	       0.165
       0.462	       0.667	       0.470	       0.577	       0.377	       0.164
       0.462	       0.667	       0.470	       0.577	       0.377	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.164
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.577	       0.378	       0.165
       0.462	       0.667	       0.470	       0.578	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.578	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.379	       0.165
       0.462	       0.667	       0.470	       0.577	       0.380	       0.165
       0.462	       0.667	       0.470	       0.577	       0.380	       0.165
       0.462	       0.667	       0.470	       0.577	       0.380	       0.166
       0.462	       0.667	       0.470	       0.577	       0.380	       0.166
       0.462	       0.667	       0.470	       0.577	       0.380	       0.165
       0.462	       0.667	       0.470	       0.577	       0.380	       0.165
       0.462	       0.667	       0.470	       0.577	       0.380	       0.166
       0.462	       0.667	       0.470	       0.577	       0.380	       0.166
       0.462	       0.668	       0.470	       0.577	       0.380	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.667	       0.470	       0.578	       0.381	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.667	       0.470	       0.577	       0.381	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.668	       0.470	       0.577	       0.381	       0.166
       0.462	       0.668	       0.470	       0.578	       0.381	       0.166
       0.462	       0.668	       0.470	       0.578	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.578	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.381	       0.167
       0.462	       0.668	       0.470	       0.577	       0.382	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.167
       0.462	       0.668	       0.470	       0.577	       0.383	       0.168
       0.462	       0.668	       0.470	       0.577	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.577	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.167
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.169
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.578	       0.383	       0.168
       0.462	       0.668	       0.470	       0.577	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.384	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.385	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.169
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.170
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.386	       0.171
       0.462	       0.668	       0.470	       0.579	       0.386	       0.171
       0.462	       0.668	       0.470	       0.578	       0.387	       0.171
       0.462	       0.668	       0.470	       0.578	       0.387	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.669	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.669	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.388	       0.171
       0.462	       0.669	       0.470	       0.579	       0.388	       0.171
       0.462	       0.668	       0.470	       0.578	       0.389	       0.171
       0.462	       0.668	       0.470	       0.579	       0.389	       0.171
       0.462	       0.668	       0.470	       0.579	       0.389	       0.171
       0.462	       0.668	       0.470	       0.579	       0.389	       0.171
       0.462	       0.668	       0.470	       0.579	       0.389	       0.171
       0.462	       0.669	       0.470	       0.579	       0.389	       0.171
       0.462	       0.669	       0.470	       0.579	       0.390	       0.172
       0.462	       0.668	       0.470	       0.579	       0.390	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.578	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.668	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.668	       0.470	       0.579	       0.391	       0.172
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.668	       0.470	       0.578	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.172
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.668	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.580	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.462	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.670	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.391	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.393	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.580	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.174
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.580	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.580	       0.392	       0.173
       0.463	       0.669	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.471	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.580	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.471	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.471	       0.579	       0.392	       0.173
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.471	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.173
       0.464	       0.670	       0.470	       0.580	       0.392	       0.174
       0.463	       0.670	       0.470	       0.580	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.464	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.174
       0.463	       0.670	       0.471	       0.580	       0.392	       0.174
       0.463	       0.670	       0.470	       0.580	       0.392	       0.174
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.464	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.580	       0.392	       0.175
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.392	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.174
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.174
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.471	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.471	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.471	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.471	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.470	       0.579	       0.393	       0.175
       0.463	       0.670	       0.471	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.579	       0.393	       0.175
       0.464	       0.670	       0.470	       0.580	       0.393	       0.175
       0.463	       0.670	       0.470	       0.580	       0.393	       0.175
       0.464	       0.670	       0.471	       0.579	       0.393	       0.175
       0.464	       0.670	       0.471	       0.579	       0.394	       0.175
       0.464	       0.670	       0.470	       0.580	       0.394	       0.175
       0.464	       0.670	       0.471	       0.580	       0.393	       0.175
