       0.472	       0.681	       0.482	       0.593	       0.626	       0.285
       0.472	       0.681	       0.482	       0.593	       0.626	       0.285
       0.472	       0.681	       0.482	       0.593	       0.626	       0.285
       0.472	       0.682	       0.482	       0.593	       0.626	       0.285
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.593	       0.626	       0.285
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.682	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.593	       0.626	       0.286
       0.472	       0.682	       0.482	       0.593	       0.626	       0.286
       0.472	       0.681	       0.482	       0.594	       0.626	       0.286
       0.472	       0.682	       0.482	       0.594	       0.626	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.594	       0.627	       0.286
       0.472	       0.681	       0.482	       0.593	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.627	       0.286
       0.472	       0.682	       0.482	       0.594	       0.628	       0.286
       0.472	       0.681	       0.482	       0.594	       0.628	       0.286
       0.473	       0.681	       0.482	       0.594	       0.628	       0.286
       0.472	       0.681	       0.482	       0.594	       0.628	       0.286
       0.473	       0.682	       0.482	       0.594	       0.628	       0.286
       0.472	       0.682	       0.482	       0.594	       0.628	       0.286
       0.472	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.472	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.628	       0.287
       0.472	       0.682	       0.482	       0.594	       0.628	       0.287
       0.473	       0.682	       0.482	       0.594	       0.629	       0.287
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.681	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.593	       0.629	       0.288
       0.473	       0.682	       0.482	       0.593	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.681	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.472	       0.682	       0.482	       0.593	       0.629	       0.288
       0.472	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.629	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.593	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.681	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.472	       0.682	       0.482	       0.594	       0.630	       0.288
       0.472	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.472	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.630	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.593	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.288
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.290
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.631	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.289
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.632	       0.290
       0.474	       0.682	       0.482	       0.594	       0.632	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.474	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.474	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.474	       0.682	       0.482	       0.594	       0.633	       0.290
       0.474	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.633	       0.290
       0.473	       0.682	       0.482	       0.595	       0.633	       0.290
       0.473	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.473	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.594	       0.634	       0.290
       0.474	       0.682	       0.482	       0.595	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.595	       0.634	       0.291
       0.474	       0.682	       0.482	       0.595	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.595	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.595	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.474	       0.682	       0.482	       0.594	       0.634	       0.291
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.595	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.595	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.291
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.473	       0.682	       0.482	       0.594	       0.635	       0.291
       0.474	       0.682	       0.482	       0.595	       0.635	       0.291
       0.473	       0.682	       0.482	       0.595	       0.635	       0.292
       0.473	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.473	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.594	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.635	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.293
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.473	       0.682	       0.482	       0.594	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
       0.474	       0.682	       0.482	       0.595	       0.636	       0.292
