        0.25	        1.11	       -0.14	       -0.01	        0.00	        0.00
        0.25	        1.11	        0.04	       -0.01	        0.00	        0.00
        0.25	        1.11	        0.04	       -0.01	        0.00	        0.00
        0.25	        1.11	        0.18	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.34	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.35	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.36	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.36	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.36	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.37	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.37	       -0.01	        0.00	        0.00
        0.25	        1.12	        0.37	       -0.01	        0.00	        0.00
        0.25	        1.13	        0.37	       -0.01	        0.00	        0.00
        0.25	        1.13	        0.37	        0.23	        0.00	        0.00
        0.25	        1.13	        0.37	        0.44	        0.00	        0.00
        0.25	        1.13	        0.37	        0.46	        0.00	        0.00
        0.25	        1.13	        0.37	        0.46	        0.00	        0.00
        0.25	        1.13	        0.38	        0.47	        0.00	        0.00
        0.25	        1.13	        0.38	        0.47	        0.08	        0.00
        0.25	        1.13	        0.38	        0.47	        0.09	        0.00
        0.25	        1.13	        0.38	        0.47	        0.09	        0.00
        0.25	        1.13	        0.38	        0.48	        0.09	        0.21
        0.25	        1.13	        0.38	        0.48	        0.09	        0.21
        0.25	        1.13	        0.38	        0.48	        0.09	        0.22
        0.25	        1.13	        0.38	        0.48	        0.09	        0.22
        0.25	        1.13	        0.38	        0.48	        0.09	        0.22
        0.25	        1.13	        0.38	        0.48	        0.09	        0.22
        0.25	        1.13	        0.38	        0.48	        0.09	        0.22
        0.25	        1.13	        0.38	        0.48	        0.09	        0.18
        0.25	        1.13	        0.38	        0.48	        0.09	        0.23
        0.25	        1.14	        0.38	        0.48	        0.09	        0.23
        0.25	        1.14	        0.38	        0.49	        0.09	        0.23
        0.25	        1.14	        0.38	        0.49	        0.09	        0.23
        0.25	        1.14	        0.38	        0.49	        0.09	        0.23
        0.25	        1.14	        0.38	        0.49	        0.09	        0.24
        0.26	        1.14	        0.38	        0.49	        0.09	        0.24
        0.26	        1.14	        0.38	        0.49	        0.10	        0.24
        0.26	        1.14	        0.38	        0.49	        0.10	        0.24
        0.26	        1.14	        0.38	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.49	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.14	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.24
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.39	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.50	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.10	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.15	        0.40	        0.51	        0.11	        0.25
        0.26	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.51	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.40	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
        0.27	        1.16	        0.41	        0.52	        0.11	        0.25
